28956,76
28957,55
28958,45
28959,115
28960,71
28961,194
28962,66
28963,26
28964,32
28965,40
28966,57
28967,111
28968,77
28969,40
28970,78
28971,27
28972,34
28973,15
28974,72
28975,23
28976,200
28977,9
28978,11
28979,24
28980,112
28981,7
28982,74
28983,88
28984,138
28985,77
28986,27
28987,157
28988,12
28989,39
28990,7
28991,54
28992,26
28993,145
28994,49
28995,177
28996,134
28997,102
28998,12
28999,23
29000,17
29001,39
29002,59
29003,105
29004,161
29005,137
29006,12
29007,158
29008,127
29009,83
29010,75
29011,10
29012,8
29013,24
29014,95
29015,99
29016,68
29017,77
29018,98
29019,35
29020,120
29021,49
29022,147
29023,96
29024,34
29025,94
29026,78
29027,26
29028,8
29029,62
29030,78
29031,58
29032,132
29033,59
29034,85
29035,133
29036,101
29037,48
29038,108
29039,18
29040,23
29041,28
29042,50
29043,19
29044,36
29045,69
29046,54
29047,4
29048,64
29049,214
29050,50
29051,57
29052,82
29053,65
29054,110
29055,151
29056,82
29057,9
29058,21
29059,2
29060,83
29061,35
29062,22
29063,29
29064,42
29065,29
29066,49
29067,111
29068,95
29069,119
29070,126
29071,54
29072,96
29073,173
29074,185
29075,177
29076,48
29077,182
29078,48
29079,79
29080,40
29081,16
29082,46
29083,74
29084,30
29085,19
29086,44
29087,44
29088,7
29089,137
29090,3
29091,54
29092,97
29093,64
29094,162
29095,25
29096,22
29097,24
29098,56
29099,62
29100,22
29101,21
29102,124
29103,125
29104,71
29105,28
29106,83
29107,134
29108,96
29109,67
29110,5
29111,61
29112,23
29113,56
29114,69
29115,47
29116,63
29117,23
29118,61
29119,18
29120,9
29121,89
29122,130
29123,75
29124,24
29125,69
29126,49
29127,121
29128,72
29129,13
29130,55
29131,14
29132,132
29133,119
29134,101
29135,92
29136,29
29137,34
29138,102
29139,34
29140,12
29141,63
29142,179
29143,53
29144,305
29145,22
29146,40
29147,73
29148,108
29149,68
29150,27
29151,40
29152,39
29153,82
29154,13
29155,98
29156,33
29157,59
29158,51
29159,16
29160,45
29161,75
29162,56
29163,57
29164,71
29165,38
29166,94
29167,8
29168,60
29169,25
29170,18
29171,41
29172,51
29173,57
29174,52
29175,19
29176,38
29177,12
29178,150
29179,19
29180,26
29181,79
29182,99
29183,125
29184,57
29185,26
29186,116
29187,29
29188,61
29189,104
29190,34
29191,21
29192,35
29193,3
29194,65
29195,78
29196,29
29197,40
29198,84
29199,57
29200,50
29201,54
29202,187
29203,63
29204,33
29205,66
29206,74
29207,90
29208,121
29209,28
29210,92
29211,2
29212,32
29213,121
29214,11
29215,23
29216,40
29217,9
29218,74
29219,15
29220,72
29221,34
29222,59
29223,108
29224,67
29225,18
29226,27
29227,39
29228,20
29229,70
29230,73
29231,42
29232,125
29233,133
29234,37
29235,141
29236,36
29237,125
29238,77
29239,57
29240,69
29241,25
29242,134
29243,17
29244,103
29245,40
29246,84
29247,16
29248,59
29249,118
29250,39
29251,18
29252,54
29253,88
29254,23
29255,60
29256,15
29257,30
29258,128
29259,60
29260,87
29261,112
29262,15
29263,26
29264,34
29265,66
29266,107
29267,114
29268,38
29269,58
29270,87
29271,189
29272,14
29273,87
29274,92
29275,29
29276,28
29277,22
29278,69
29279,11
29280,50
29281,140
29282,16
29283,32
29284,41
29285,66
29286,45
29287,74
29288,66
29289,102
29290,51
29291,123
29292,102
29293,55
29294,35
29295,61
29296,35
29297,61
29298,132
29299,79
29300,23
29301,12
29302,49
29303,79
29304,181
29305,36
29306,57
29307,51
29308,14
29309,74
29310,61
29311,9
29312,11
29313,225
29314,27
29315,32
29316,25
29317,63
29318,59
29319,59
29320,71
29321,116
29322,43
29323,131
29324,20
29325,60
29326,28
29327,45
29328,87
29329,196
29330,67
29331,31
29332,34
29333,91
29334,9
29335,223
29336,28
29337,56
29338,68
29339,20
29340,24
29341,75
29342,65
29343,68
29344,97
29345,61
29346,17
29347,61
29348,6
29349,5
29350,62
29351,23
29352,77
29353,14
29354,61
29355,17
29356,69
29357,92
29358,116
29359,95
29360,91
29361,32
29362,45
29363,132
29364,23
29365,125
29366,54
29367,73
29368,12
29369,114
29370,45
29371,60
29372,0
29373,111
29374,12
29375,69
29376,221
29377,98
29378,38
29379,101
29380,83
29381,14
29382,6
29383,36
29384,72
29385,91
29386,80
29387,36
29388,83
29389,75
29390,92
29391,49
29392,47
29393,22
29394,38
29395,85
29396,65
29397,122
29398,63
29399,117
29400,80
29401,64
29402,21
29403,79
29404,35
29405,52
29406,109
29407,39
29408,6
29409,29
29410,35
29411,15
29412,57
29413,66
29414,22
29415,20
29416,15
29417,30
29418,33
29419,28
29420,81
29421,105
29422,117
29423,137
29424,51
29425,48
29426,68
29427,59
29428,109
29429,57
29430,61
29431,59
29432,30
29433,79
29434,44
29435,42
29436,46
29437,77
29438,79
29439,99
29440,16
29441,106
29442,14
29443,17
29444,41
29445,70
29446,46
29447,26
29448,166
29449,53
29450,38
29451,83
29452,74
29453,238
29454,60
29455,38
29456,94
29457,53
29458,48
29459,20
29460,25
29461,149
29462,19
29463,92
29464,78
29465,50
29466,148
29467,7
29468,88
29469,84
29470,83
29471,36
29472,32
29473,72
29474,9
29475,77
29476,48
29477,58
29478,70
29479,100
29480,63
29481,60
29482,11
29483,44
29484,12
29485,55
29486,102
29487,126
29488,27
29489,119
29490,58
29491,116
29492,71
29493,117
29494,104
29495,79
29496,92
29497,69
29498,50
29499,84
29500,70
29501,34
29502,43
29503,41
29504,54
29505,81
29506,93
29507,69
29508,24
29509,152
29510,75
29511,47
29512,158
29513,57
29514,36
29515,62
29516,113
29517,35
29518,14
29519,17
29520,43
29521,62
29522,43
29523,73
29524,10
29525,220
29526,56
29527,68
29528,171
29529,35
29530,93
29531,55
29532,78
29533,88
29534,71
29535,33
29536,88
29537,127
29538,30
29539,82
29540,71
29541,18
29542,134
29543,35
29544,23
29545,5
29546,34
29547,34
29548,150
29549,16
29550,10
29551,91
29552,27
29553,117
29554,4
29555,85
29556,49
29557,104
29558,14
29559,82
29560,36
29561,11
29562,33
29563,27
29564,33
29565,3
29566,70
29567,102
29568,6
29569,88
29570,29
29571,31
29572,44
29573,172
29574,120
29575,75
29576,92
29577,58
29578,47
29579,19
29580,56
29581,39
29582,14
29583,119
29584,131
29585,27
29586,15
29587,59
29588,11
29589,12
29590,84
29591,20
29592,21
29593,53
29594,51
29595,103
29596,7
29597,9
29598,131
29599,92
29600,54
29601,71
29602,15
29603,76
29604,46
29605,82
29606,70
29607,96
29608,31
29609,99
29610,15
29611,64
29612,30
29613,40
29614,22
29615,64
29616,63
29617,109
29618,83
29619,74
29620,168
29621,48
29622,103
29623,94
29624,38
29625,14
29626,7
29627,44
29628,134
29629,96
29630,24
29631,236
29632,38
29633,62
29634,21
29635,70
29636,61
29637,16
29638,29
29639,36
29640,44
29641,17
29642,4
29643,165
29644,18
29645,46
29646,1
29647,35
29648,61
29649,297
29650,47
29651,33
29652,135
29653,59
29654,144
29655,55
29656,18
29657,48
29658,169
29659,136
29660,416
29661,11
29662,146
29663,20
29664,34
29665,67
29666,20
29667,51
29668,75
29669,16
29670,34
29671,55
29672,57
29673,137
29674,58
29675,68
29676,13
29677,29
29678,85
29679,56
29680,65
29681,43
29682,4
29683,49
29684,95
29685,8
29686,48
29687,168
29688,56
29689,97
29690,9
29691,18
29692,140
29693,65
29694,64
29695,44
29696,40
29697,49
29698,46
29699,42
29700,36
29701,112
29702,83
29703,21
29704,44
29705,166
29706,36
29707,42
29708,89
29709,68
29710,143
29711,33
29712,60
29713,54
29714,42
29715,35
29716,57
29717,52
29718,38
29719,45
29720,4
29721,71
29722,19
29723,72
29724,35
29725,72
29726,107
29727,71
29728,48
29729,90
29730,73
29731,25
29732,25
29733,30
29734,83
29735,25
29736,22
29737,38
29738,41
29739,114
29740,28
29741,118
29742,19
29743,5
29744,31
29745,133
29746,30
29747,89
29748,50
29749,88
29750,68
29751,36
29752,151
29753,30
29754,10
29755,18
29756,52
29757,80
29758,88
29759,31
29760,13
29761,101
29762,53
29763,77
29764,119
29765,39
29766,40
29767,140
29768,51
29769,13
29770,122
29771,57
29772,56
29773,25
29774,13
29775,41
29776,34
29777,35
29778,34
29779,44
29780,58
29781,55
29782,82
29783,70
29784,12
29785,300
29786,25
29787,28
29788,107
29789,13
29790,118
29791,22
29792,59
29793,13
29794,110
29795,94
29796,11
29797,106
29798,26
29799,59
29800,61
29801,37
29802,109
29803,70
29804,40
29805,46
29806,18
29807,9
29808,17
29809,99
29810,11
29811,20
29812,46
29813,47
29814,30
29815,99
29816,42
29817,107
29818,59
29819,20
29820,150
29821,84
29822,28
29823,79
29824,142
29825,80
29826,164
29827,129
29828,50
29829,49
29830,134
29831,152
29832,86
29833,65
29834,42
29835,23
29836,19
29837,388
29838,87
29839,73
29840,57
29841,161
29842,40
29843,117
29844,38
29845,42
29846,28
29847,129
29848,70
29849,82
29850,51
29851,80
29852,5
29853,60
29854,159
29855,70
29856,132
29857,61
29858,13
29859,82
29860,41
29861,14
29862,37
29863,11
29864,29
29865,4
29866,94
29867,55
29868,20
29869,61
29870,157
29871,168
29872,34
29873,34
29874,65
29875,44
29876,61
29877,98
29878,90
29879,112
29880,23
29881,110
29882,93
29883,26
29884,40
29885,32
29886,4
29887,49
29888,61
29889,5
29890,63
29891,57
29892,79
29893,66
29894,32
29895,35
29896,44
29897,52
29898,67
29899,36
29900,26
29901,83
29902,84
29903,15
29904,90
29905,24
29906,100
29907,41
29908,45
29909,86
29910,47
29911,156
29912,50
29913,65
29914,50
29915,15
29916,91
29917,79
29918,16
29919,46
29920,67
29921,108
29922,93
29923,120
29924,48
29925,97
29926,152
29927,8
29928,46
29929,44
29930,103
29931,74
29932,28
29933,85
29934,56
29935,43
29936,39
29937,52
29938,89
29939,32
29940,163
29941,36
29942,52
29943,56
29944,133
29945,13
29946,44
29947,61
29948,99
29949,91
29950,142
29951,54
29952,31
29953,100
29954,30
29955,68
29956,16
29957,92
29958,178
29959,65
29960,15
29961,93
29962,28
29963,31
29964,31
29965,12
29966,15
29967,92
29968,143
29969,16
29970,30
29971,100
29972,38
29973,59
29974,73
29975,179
29976,53
29977,24
29978,69
29979,42
29980,148
29981,19
29982,173
29983,54
29984,71
29985,30
29986,49
29987,45
29988,78
29989,68
29990,63
29991,103
29992,22
29993,55
29994,31
29995,55
29996,22
29997,38
29998,42
29999,49
30000,92
30001,89
30002,97
30003,145
30004,109
30005,4
30006,40
30007,149
30008,7
30009,46
30010,31
30011,37
30012,60
30013,33
30014,46
30015,35
30016,112
30017,67
30018,21
30019,40
30020,13
30021,50
30022,70
30023,70
30024,27
30025,96
30026,75
30027,78
30028,128
30029,49
30030,63
30031,77
30032,24
30033,60
30034,20
30035,46
30036,28
30037,28
30038,49
30039,93
30040,27
30041,31
30042,75
30043,91
30044,148
30045,38
30046,59
30047,14
30048,93
30049,32
30050,35
30051,79
30052,140
30053,118
30054,54
30055,32
30056,35
30057,9
30058,49
30059,83
30060,63
30061,120
30062,140
30063,82
30064,23
30065,62
30066,27
30067,20
30068,58
30069,105
30070,49
30071,21
30072,0
30073,93
30074,46
30075,28
30076,141
30077,66
30078,64
30079,22
30080,19
30081,8
30082,27
30083,153
30084,10
30085,96
30086,7
30087,58
30088,103
30089,66
30090,27
30091,16
30092,148
30093,64
30094,72
30095,57
30096,61
30097,109
30098,78
30099,53
30100,32
30101,35
30102,7
30103,13
30104,38
30105,34
30106,77
30107,105
30108,28
30109,2
30110,3
30111,22
30112,63
30113,15
30114,97
30115,45
30116,43
30117,26
30118,12
30119,77
30120,11
30121,106
30122,46
30123,20
30124,64
30125,20
30126,113
30127,97
30128,93
30129,84
30130,31
30131,134
30132,25
30133,94
30134,203
30135,31
30136,56
30137,17
30138,13
30139,205
30140,32
30141,30
30142,70
30143,7
30144,103
30145,31
30146,88
30147,14
30148,66
30149,51
30150,73
30151,57
30152,110
30153,57
30154,103
30155,108
30156,24
30157,35
30158,185
30159,285
30160,123
30161,44
30162,23
30163,132
30164,34
30165,187
30166,51
30167,7
30168,16
30169,19
30170,27
30171,87
30172,80
30173,99
30174,21
30175,119
30176,66
30177,66
30178,60
30179,26
30180,13
30181,28
30182,52
30183,85
30184,35
30185,74
30186,65
30187,81
30188,134
30189,153
30190,23
30191,125
30192,63
30193,93
30194,48
30195,82
30196,63
30197,80
30198,33
30199,89
30200,11
30201,45
30202,0
30203,42
30204,30
30205,26
30206,21
30207,72
30208,0
30209,0
30210,0
30211,0
30212,0
30213,0
30214,50
30215,53
30216,12
30217,37
30218,74
30219,42
30220,41
30221,75
30222,78
30223,50
30224,71
30225,70
30226,62
30227,66
30228,70
30229,22
30230,24
30231,63
30232,21
30233,50
30234,48
30235,40
30236,69
30237,45
30238,83
30239,99
30240,56
30241,46
30242,71
30243,135
30244,19
30245,25
30246,279
30247,57
30248,119
30249,38
30250,18
30251,39
30252,108
30253,12
30254,77
30255,302
30256,38
30257,41
30258,161
30259,60
30260,44
30261,69
30262,26
30263,83
30264,12
30265,35
30266,191
30267,65
30268,63
30269,20
30270,49
30271,82
30272,26
30273,26
30274,49
30275,68
30276,20
30277,185
30278,40
30279,48
30280,18
30281,70
30282,33
30283,35
30284,59
30285,44
30286,73
30287,21
30288,147
30289,87
30290,10
30291,106
30292,73
30293,181
30294,30
30295,45
30296,29
30297,47
30298,200
30299,6
30300,32
30301,63
30302,65
30303,11
30304,32
30305,27
30306,13
30307,40
30308,23
30309,6
30310,72
30311,64
30312,98
30313,69
30314,70
30315,16
30316,51
30317,120
30318,128
30319,47
30320,45
30321,36
30322,144
30323,130
30324,95
30325,132
30326,59
30327,40
30328,64
30329,78
30330,48
30331,11
30332,42
30333,108
30334,66
30335,18
30336,6
30337,83
30338,33
30339,99
30340,4
30341,9
30342,114
30343,79
30344,133
30345,31
30346,16
30347,18
30348,65
30349,92
30350,49
30351,119
30352,102
30353,107
30354,87
30355,72
30356,102
30357,29
30358,35
30359,151
30360,28
30361,35
30362,143
30363,4
30364,106
30365,47
30366,62
30367,23
30368,9
30369,57
30370,67
30371,24
30372,92
30373,77
30374,34
30375,16
30376,144
30377,134
30378,72
30379,114
30380,84
30381,111
30382,83
30383,16
30384,46
30385,82
30386,118
30387,47
30388,43
30389,34
30390,27
30391,39
30392,135
30393,108
30394,71
30395,60
30396,55
30397,12
30398,62
30399,86
30400,12
30401,16
30402,21
30403,78
30404,99
30405,11
30406,68
30407,87
30408,67
30409,79
30410,29
30411,36
30412,123
30413,37
30414,33
30415,29
30416,81
30417,90
30418,11
30419,38
30420,14
30421,27
30422,77
30423,27
30424,51
30425,93
30426,158
30427,8
30428,53
30429,126
30430,85
30431,95
30432,201
30433,55
30434,115
30435,26
30436,27
30437,81
30438,17
30439,0
30440,84
30441,23
30442,36
30443,28
30444,10
30445,32
30446,134
30447,117
30448,21
30449,49
30450,56
30451,78
30452,30
30453,1
30454,61
30455,130
30456,179
30457,83
30458,48
30459,110
30460,11
30461,22
30462,100
30463,50
30464,100
30465,114
30466,89
30467,26
30468,31
30469,119
30470,124
30471,114
30472,101
30473,9
30474,50
30475,42
30476,87
30477,27
30478,68
30479,179
30480,40
30481,31
30482,118
30483,3
30484,25
30485,27
30486,28
30487,81
30488,245
30489,55
30490,53
30491,31
30492,70
30493,71
30494,66
30495,73
30496,9
30497,33
30498,81
30499,12
30500,34
30501,90
30502,72
30503,21
30504,11
30505,14
30506,92
30507,62
30508,21
30509,56
30510,48
30511,10
30512,48
30513,27
30514,84
30515,107
30516,77
30517,29
30518,98
30519,81
30520,23
30521,54
30522,36
30523,164
30524,229
30525,37
30526,11
30527,57
30528,39
30529,78
30530,199
30531,77
30532,34
30533,34
30534,26
30535,55
30536,87
30537,63
30538,10
30539,103
30540,100
30541,93
30542,86
30543,44
30544,43
30545,29
30546,54
30547,72
30548,53
30549,34
30550,26
30551,94
30552,119
30553,26
30554,65
30555,56
30556,70
30557,8
30558,67
30559,67
30560,61
30561,123
30562,59
30563,68
30564,29
30565,97
30566,16
30567,53
30568,37
30569,176
30570,29
30571,52
30572,29
30573,19
30574,138
30575,122
30576,16
30577,89
30578,113
30579,83
30580,11
30581,90
30582,64
30583,30
30584,123
30585,173
30586,119
30587,59
30588,33
30589,122
30590,52
30591,58
30592,95
30593,49
30594,77
30595,48
30596,101
30597,80
30598,57
30599,68
30600,29
30601,54
30602,86
30603,19
30604,255
30605,81
30606,157
30607,20
30608,43
30609,46
30610,143
30611,47
30612,11
30613,68
30614,21
30615,76
30616,112
30617,66
30618,39
30619,142
30620,7
30621,71
30622,73
30623,77
30624,73
30625,53
30626,25
30627,122
30628,159
30629,18
30630,70
30631,113
30632,16
30633,55
30634,22
30635,65
30636,53
30637,39
30638,22
30639,106
30640,28
30641,88
30642,77
30643,95
30644,36
30645,54
30646,57
30647,55
30648,44
30649,56
30650,48
30651,37
30652,27
30653,71
30654,25
30655,76
30656,139
30657,34
30658,29
30659,64
30660,17
30661,32
30662,36
30663,56
30664,16
30665,34
30666,75
30667,9
30668,105
30669,6
30670,73
30671,33
30672,77
30673,136
30674,61
30675,113
30676,162
30677,30
30678,15
30679,156
30680,62
30681,45
30682,48
30683,29
30684,0
30685,23
30686,89
30687,32
30688,53
30689,23
30690,45
30691,128
30692,26
30693,75
30694,121
30695,15
30696,20
30697,170
30698,90
30699,43
30700,13
30701,32
30702,66
30703,47
30704,10
30705,57
30706,68
30707,27
30708,114
30709,53
30710,67
30711,75
30712,51
30713,31
30714,15
30715,11
30716,9
30717,78
30718,49
30719,72
30720,63
30721,4
30722,84
30723,33
30724,70
30725,11
30726,104
30727,28
30728,80
30729,16
30730,48
30731,92
30732,34
30733,106
30734,27
30735,82
30736,144
30737,107
30738,46
30739,135
30740,105
30741,10
30742,7
30743,8
30744,54
30745,110
30746,69
30747,67
30748,77
30749,37
30750,25
30751,54
30752,38
30753,77
30754,79
30755,84
30756,42
30757,90
30758,64
30759,79
30760,28
30761,27
30762,23
30763,7
30764,82
30765,61
30766,114
30767,92
30768,22
30769,37
30770,10
30771,36
30772,32
30773,18
30774,70
30775,38
30776,156
30777,143
30778,30
30779,25
30780,41
30781,86
30782,85
30783,19
30784,41
30785,156
30786,28
30787,22
30788,61
30789,141
30790,22
30791,47
30792,41
30793,123
30794,26
30795,52
30796,33
30797,83
30798,13
30799,94
30800,110
30801,48
30802,51
30803,6
30804,51
30805,84
30806,34
30807,111
30808,47
30809,12
30810,54
30811,31
30812,37
30813,38
30814,60
30815,48
30816,40
30817,69
30818,119
30819,65
30820,61
30821,79
30822,121
30823,14
30824,61
30825,99
30826,91
30827,35
30828,93
30829,22
30830,14
30831,201
30832,38
30833,86
30834,40
30835,34
30836,18
30837,50
30838,37
30839,27
30840,34
30841,8
30842,11
30843,104
30844,21
30845,97
30846,88
30847,60
30848,81
30849,47
30850,31
30851,80
30852,25
30853,13
30854,100
30855,8
30856,9
30857,60
30858,10
30859,36
30860,210
30861,72
30862,98
30863,88
30864,6
30865,73
30866,46
30867,12
30868,104
30869,12
30870,96
30871,91
30872,50
30873,86
30874,54
30875,48
30876,21
30877,21
30878,24
30879,40
30880,122
30881,20
30882,90
30883,10
30884,46
30885,14
30886,87
30887,114
30888,70
30889,7
30890,45
30891,31
30892,94
30893,106
30894,39
30895,46
30896,28
30897,0
30898,0
30899,0
30900,21
30901,60
30902,28
30903,66
30904,19
30905,0
30906,0
30907,137
30908,64
30909,75
30910,89
30911,36
30912,31
30913,23
30914,25
30915,84
30916,52
30917,103
30918,72
30919,24
30920,92
30921,66
30922,78
30923,35
30924,18
30925,16
30926,112
30927,258
30928,116
30929,5
30930,98
30931,34
30932,24
30933,94
30934,78
30935,33
30936,62
30937,120
30938,96
30939,124
30940,25
30941,91
30942,24
30943,56
30944,34
30945,111
30946,89
30947,71
30948,107
30949,66
30950,14
30951,19
30952,289
30953,29
30954,21
30955,28
30956,26
30957,51
30958,69
30959,110
30960,35
30961,28
30962,24
30963,224
30964,54
30965,136
30966,43
30967,52
30968,56
30969,50
30970,64
30971,13
30972,157
30973,172
30974,44
30975,84
30976,110
30977,98
30978,72
30979,87
30980,12
30981,16
30982,48
30983,21
30984,41
30985,13
30986,16
30987,91
30988,16
30989,5
30990,18
30991,88
30992,17
30993,29
30994,41
30995,7
30996,41
30997,54
30998,30
30999,52
31000,365
31001,73
31002,101
31003,24
31004,159
31005,71
31006,19
31007,87
31008,20
31009,3
31010,5
31011,33
31012,44
31013,116
31014,33
31015,31
31016,59
31017,28
31018,83
31019,42
31020,37
31021,45
31022,118
31023,98
31024,105
31025,36
31026,80
31027,18
31028,81
31029,32
31030,71
31031,20
31032,0
31033,86
31034,81
31035,70
31036,19
31037,8
31038,51
31039,39
31040,79
31041,30
31042,55
31043,63
31044,23
31045,66
31046,35
31047,112
31048,21
31049,29
31050,41
31051,44
31052,16
31053,42
31054,70
31055,58
31056,26
31057,30
31058,47
31059,97
31060,80
31061,47
31062,53
31063,72
31064,18
31065,96
31066,93
31067,139
31068,25
31069,35
31070,42
31071,16
31072,45
31073,14
31074,74
31075,72
31076,31
31077,49
31078,77
31079,59
31080,53
31081,41
31082,37
31083,15
31084,128
31085,49
