40860,53
40861,33
40862,40
40863,122
40864,116
40865,79
40866,17
40867,33
40868,50
40869,21
40870,64
40871,114
40872,70
40873,11
40874,25
40875,14
40876,65
40877,57
40878,57
40879,25
40880,89
40881,38
40882,14
40883,70
40884,13
40885,21
40886,77
40887,31
40888,38
40889,22
40890,47
40891,23
40892,39
40893,36
40894,27
40895,34
40896,4
40897,37
40898,64
40899,137
40900,52
40901,46
40902,56
40903,94
40904,28
40905,129
40906,43
40907,54
40908,73
40909,96
40910,85
40911,124
40912,12
40913,67
40914,110
40915,107
40916,66
40917,130
40918,30
40919,105
40920,28
40921,40
40922,112
40923,57
40924,30
40925,58
40926,59
40927,50
40928,72
40929,53
40930,58
40931,28
40932,48
40933,97
40934,61
40935,20
40936,62
40937,37
40938,9
40939,51
40940,42
40941,57
40942,23
40943,6
40944,7
40945,101
40946,107
40947,95
40948,242
40949,46
40950,74
40951,37
40952,55
40953,36
40954,44
40955,54
40956,50
40957,34
40958,100
40959,75
40960,54
40961,55
40962,5
40963,50
40964,70
40965,8
40966,81
40967,22
40968,22
40969,29
40970,22
40971,25
40972,81
40973,21
40974,60
40975,2
40976,43
40977,63
40978,247
40979,99
40980,104
40981,38
40982,132
40983,37
40984,38
40985,27
40986,39
40987,15
40988,18
40989,100
40990,80
40991,42
40992,82
40993,175
40994,9
40995,27
40996,18
40997,25
40998,23
40999,45
41000,122
41001,161
41002,74
41003,73
41004,38
41005,75
41006,230
41007,72
41008,36
41009,56
41010,28
41011,81
41012,75
41013,39
41014,77
41015,93
41016,71
41017,38
41018,120
41019,26
41020,77
41021,124
41022,20
41023,11
41024,109
41025,71
41026,26
41027,120
41028,36
41029,35
41030,121
41031,55
41032,20
41033,19
41034,50
41035,73
41036,37
41037,43
41038,48
41039,37
41040,64
41041,121
41042,55
41043,41
41044,39
41045,83
41046,56
41047,15
41048,98
41049,144
41050,10
41051,88
41052,94
41053,37
41054,20
41055,4
41056,38
41057,60
41058,69
41059,52
41060,9
41061,34
41062,87
41063,95
41064,16
41065,16
41066,52
41067,55
41068,69
41069,92
41070,17
41071,175
41072,36
41073,13
41074,86
41075,12
41076,37
41077,51
41078,83
41079,18
41080,106
41081,3
41082,107
41083,51
41084,41
41085,18
41086,67
41087,44
41088,16
41089,31
41090,21
41091,59
41092,54
41093,9
41094,23
41095,39
41096,33
41097,116
41098,82
41099,253
41100,1
41101,31
41102,49
41103,21
41104,23
41105,20
41106,37
41107,43
41108,51
41109,12
41110,25
41111,28
41112,80
41113,104
41114,117
41115,211
41116,222
41117,47
41118,4
41119,74
41120,82
41121,87
41122,49
41123,140
41124,50
41125,11
41126,84
41127,25
41128,7
41129,81
41130,23
41131,8
41132,69
41133,57
41134,40
41135,124
41136,38
41137,130
41138,29
41139,86
41140,13
41141,117
41142,35
41143,52
41144,30
41145,46
41146,92
41147,48
41148,43
41149,82
41150,81
41151,25
41152,104
41153,107
41154,86
41155,108
41156,44
41157,75
41158,59
41159,63
41160,46
41161,74
41162,13
41163,64
41164,13
41165,21
41166,87
41167,69
41168,22
41169,32
41170,30
41171,197
41172,16
41173,62
41174,114
41175,79
41176,68
41177,49
41178,54
41179,86
41180,140
41181,31
41182,68
41183,22
41184,64
41185,92
41186,68
41187,48
41188,68
41189,60
41190,70
41191,63
41192,19
41193,61
41194,112
41195,47
41196,77
41197,19
41198,50
41199,14
41200,116
41201,48
41202,103
41203,85
41204,36
41205,62
41206,38
41207,58
41208,11
41209,37
41210,17
41211,76
41212,24
41213,26
41214,109
41216,47
41217,53
41218,81
41219,128
41220,57
41221,81
41222,58
41223,23
41224,60
41225,32
41226,43
41227,86
41228,75
41229,48
41230,12
41231,56
41232,12
41233,24
41234,28
41235,13
41236,34
41237,115
41238,8
41239,90
41240,23
41241,110
41242,60
41243,51
41244,34
41245,59
41246,32
41247,25
41248,53
41249,47
41250,22
41251,56
41252,66
41253,46
41254,111
41255,118
41256,60
41257,94
41258,17
41259,21
41260,67
41261,45
41262,31
41263,20
41264,90
41265,27
41266,52
41267,63
41268,118
41269,207
41270,184
41271,81
41272,127
41273,32
41274,2
41275,53
41276,32
41277,17
41278,61
41279,25
41280,49
41281,24
41282,39
41283,124
41284,60
41285,29
41286,128
41287,19
41288,112
41289,9
41290,11
41291,73
41292,14
41293,62
41294,83
41295,62
41296,24
41298,30
41299,71
41300,12
41301,96
41302,32
41303,31
41304,87
41305,25
41306,50
41307,43
41308,34
41309,80
41310,19
41311,118
41312,56
41313,38
41314,79
41315,66
41316,18
41317,25
41318,43
41319,125
41320,52
41321,32
41322,22
41323,21
41324,17
41325,49
41326,78
41327,96
41328,115
41329,32
41330,44
41331,60
41332,39
41333,32
41334,75
41335,66
41336,64
41337,69
41338,75
41339,98
41340,36
41341,79
41342,130
41343,13
41344,60
41345,123
41346,45
41347,108
41348,47
41349,36
41350,182
41351,65
41352,5
41353,14
41354,91
41355,30
41356,37
41357,98
41358,87
41359,96
41360,3
41361,19
41362,108
41363,72
41364,35
41365,140
41366,19
41367,31
41368,57
41369,48
41370,51
41371,26
41372,16
41373,35
41374,62
41375,131
41376,114
41377,18
41378,21
41379,100
41381,21
41382,43
41384,71
41385,19
41386,7
41387,28
41388,85
41389,97
41390,119
41391,19
41392,39
41393,11
41394,40
41395,20
41396,125
41397,27
41398,90
41399,11
41400,33
41401,42
41402,37
41403,146
41404,17
41405,24
41406,144
41407,123
41408,48
41409,101
41410,47
41411,21
41412,29
41413,17
41414,142
41415,17
41416,58
41417,364
41418,30
41419,38
41420,142
41421,20
41422,17
41423,15
41424,36
41425,58
41426,41
41427,100
41428,39
41429,67
41430,19
41431,42
41432,43
41433,60
41434,19
41435,14
41436,14
41437,45
41438,18
41439,34
41440,48
41441,96
41442,48
41443,53
41444,60
41445,32
41446,21
41447,102
41448,21
41449,107
41450,57
41451,54
41452,49
41453,40
41454,49
41455,15
41456,60
41457,93
41458,50
41459,54
41460,52
41461,20
41462,72
41463,80
41464,93
41465,43
41466,76
41467,40
41468,90
41469,12
41470,9
41471,101
41472,56
41473,119
41474,34
41475,38
41476,52
41477,32
41478,104
41479,37
41480,31
41481,25
41482,24
41483,4
41484,60
41485,49
41486,29
41487,44
41488,83
41489,106
41490,27
41491,22
41492,31
41493,71
41494,60
41495,90
41496,61
41497,106
41498,96
41499,57
41500,77
41501,118
41502,56
41503,35
41505,91
41506,253
41507,18
41508,114
41509,107
41510,9
41511,81
41512,154
41513,47
41514,102
41515,20
41516,82
41517,61
41518,164
41519,101
41520,90
41521,81
41522,109
41523,14
41524,72
41525,6
41526,61
41527,70
41528,128
41529,27
41530,120
41531,35
41532,20
41533,25
41534,21
41535,10
41536,68
41537,9
41539,24
41540,93
41541,89
41542,76
41543,56
41544,11
41545,71
41546,24
41547,31
41548,106
41549,42
41550,131
41552,34
41553,55
41554,26
41555,59
41556,58
41557,11
41558,39
41559,109
41560,79
41561,9
41562,11
41563,308
41564,34
41565,74
41566,75
41567,80
41568,23
41569,5
41570,11
41571,82
41572,61
41573,66
41574,18
41575,136
41576,120
41577,63
41578,69
41579,21
41580,13
41581,85
41582,64
41583,24
41584,33
41585,200
41586,15
41587,11
41588,57
41589,62
41590,73
41591,29
41592,69
41593,46
41594,10
41595,99
41596,96
41597,115
41598,90
41599,28
41600,18
41601,104
41602,82
41603,83
41604,23
41605,58
41606,89
41607,41
41608,25
41609,62
41610,45
41611,40
41612,26
41613,16
41614,28
41615,25
41616,35
41617,146
41618,69
41619,98
41620,72
41621,67
41622,15
41623,102
41624,31
41625,9
41626,114
41627,69
41628,97
41629,59
41630,44
41631,28
41632,15
41633,18
41634,57
41635,96
41636,163
41637,61
41638,84
41639,62
41640,87
41641,185
41642,77
41643,92
41644,24
41645,88
41646,63
41647,15
41648,46
41649,95
41650,105
41651,107
41652,22
41653,34
41654,49
41655,21
41656,47
41657,76
41658,276
41659,28
41660,58
41661,14
41662,92
41663,74
41664,23
41665,181
41666,30
41667,52
41668,93
41669,66
41670,29
41671,18
41672,27
41673,55
41674,41
41675,14
41676,75
41677,106
41678,356
41679,21
41680,26
41681,26
41682,53
41683,7
41684,105
41685,7
41686,16
41687,21
41688,12
41689,72
41690,35
41691,90
41692,17
41693,44
41694,34
41695,77
41696,8
41697,45
41698,74
41699,82
41700,31
41701,31
41702,22
41703,17
41704,20
41705,158
41706,30
41707,4
41708,23
41709,32
41710,102
41711,77
41712,65
41713,17
41714,47
41715,171
41716,93
41717,11
41718,21
41719,21
41720,10
41721,63
41722,68
41723,15
41724,18
41725,92
41726,19
41727,65
41728,20
41729,107
41730,32
41731,20
41732,74
41733,53
41734,20
41735,101
41736,45
41737,60
41738,137
41739,24
41740,13
41741,50
41742,11
41743,111
41744,125
41745,17
41746,111
41747,10
41748,16
41749,58
41750,37
41751,40
41752,47
41753,160
41754,15
41755,62
41756,32
41757,65
41758,19
41759,13
41760,46
41761,34
41762,92
41763,79
41764,17
41765,49
41766,46
41767,298
41768,66
41769,43
41770,119
41771,46
41772,33
41773,9
41774,14
41775,30
41776,7
41777,29
41778,49
41779,20
41780,46
41781,36
41782,58
41783,145
41784,20
41785,44
41786,44
41787,61
41788,53
41789,95
41790,89
41791,143
41792,9
41793,6
41794,34
41795,18
41796,43
41797,21
41798,26
41799,87
41800,26
41801,47
41802,32
41803,20
41804,93
41805,53
41806,113
41807,31
41808,24
41809,80
41810,10
41811,51
41812,40
41813,15
41814,28
41815,67
41816,54
41817,95
41818,45
41819,95
41820,18
41821,29
41822,50
41823,62
41824,22
41825,57
41826,74
41827,102
41828,71
41829,74
41830,51
41831,35
41832,60
41833,36
41834,38
41835,52
41836,41
41837,37
41838,69
41839,57
41840,25
41841,50
41842,64
41843,54
41844,27
41845,69
41846,22
41847,10
41848,85
41849,35
41850,51
41851,20
41852,88
41853,53
41854,49
41855,34
41856,58
41857,13
41858,53
41859,33
41860,13
41861,85
41862,32
41863,101
41864,18
41865,66
41866,58
41867,29
41868,36
41869,60
41870,109
41871,97
41872,11
41873,105
41874,13
41875,35
41876,88
41877,97
41878,13
41879,26
41880,111
41881,22
41882,6
41883,6
41884,48
41885,9
41886,65
41887,76
41888,13
41889,39
41890,18
41891,46
41892,9
41893,112
41894,20
41895,5
41896,125
41897,27
41898,57
41899,131
41900,65
41901,38
41902,45
41903,33
41904,50
41905,91
41906,135
41907,101
41908,37
41909,114
41910,35
41911,19
41912,43
41913,65
41914,8
41915,56
41916,101
41917,27
41918,30
41919,92
41920,36
41921,138
41922,12
41923,30
41924,49
41925,45
41926,15
41927,126
41928,14
41929,89
41930,31
41931,19
41932,12
41933,48
41934,14
41935,73
41936,23
41937,6
41938,64
41939,211
41940,21
41941,115
41942,44
41943,48
41944,76
41945,18
41946,42
41947,122
41948,11
41949,68
41950,84
41951,52
41952,48
41953,32
41954,18
41955,90
41956,64
41957,49
41958,102
41959,57
41960,47
41961,112
41962,75
41963,24
41964,21
41965,18
41966,32
41967,17
41968,68
41969,39
41970,99
41971,41
41972,80
41973,25
41974,7
41975,30
41976,41
41977,41
41978,69
41979,6
41980,101
41981,28
41982,82
41983,40
41984,99
41985,66
41986,22
41987,16
41988,101
41989,69
41990,6
41991,68
41992,109
41993,57
41994,40
41995,46
41996,38
41997,43
41998,36
41999,39
42000,38
42001,45
42002,22
42003,51
42004,26
42005,71
42006,107
42007,52
42008,176
42009,217
42010,8
42011,39
42012,92
42013,32
42014,49
42015,89
42016,111
42017,40
42018,16
42019,45
42020,56
42021,93
42022,48
42023,31
42024,90
42025,58
42026,296
42027,9
42028,28
42029,66
42030,14
42031,16
42032,7
42033,59
42034,99
42035,110
42036,23
42037,136
42038,80
42039,39
42040,41
42041,40
42042,3
42043,31
42044,94
42045,7
42046,22
42047,13
42048,35
42049,40
42050,17
42051,18
42052,8
42053,59
42054,82
42055,31
42056,40
42057,50
42058,52
42059,105
42060,22
42061,86
42062,473
42063,64
42064,14
42065,14
42067,15
42068,96
42069,58
42070,38
42071,44
42072,207
42073,32
42074,73
42075,31
42076,76
42077,41
42078,41
42079,8
42080,60
42081,12
42082,34
42083,68
42084,152
42085,28
42086,8
42087,75
42088,49
42091,26
42092,39
42093,57
42094,46
42095,39
42096,58
42097,21
42098,44
42099,40
42100,25
42101,27
42102,112
42103,103
42104,69
42105,24
42106,118
42107,26
42108,65
42109,58
42110,21
42111,19
42112,33
42113,8
42114,47
42115,86
42116,44
42117,10
42118,49
42119,81
42120,15
42121,92
42122,9
42123,25
42124,51
42125,93
42126,73
42127,28
42128,60
42129,53
42130,42
42131,122
42132,34
42133,42
42134,66
42135,77
42136,16
42137,152
42138,49
42139,28
42140,107
42141,3
42142,78
42143,26
42144,56
42145,37
42146,22
42147,47
42148,121
42149,76
42150,37
42151,33
42152,44
42153,63
42154,9
42155,22
42156,23
42157,36
42158,18
42159,81
42160,10
42161,56
42162,39
42163,14
42164,134
42165,13
42166,25
42167,150
42168,120
42169,58
42170,170
42171,55
42172,89
42173,19
42174,138
42175,25
42176,83
42177,58
42178,77
42179,31
42180,191
42181,94
42182,11
42183,18
42184,23
42185,50
42186,67
42187,102
42188,121
42189,124
42190,33
42191,88
42192,57
42193,19
42194,39
42195,44
42196,74
42197,96
42198,63
42199,21
42200,25
42201,105
42203,47
42204,51
42205,117
42206,20
42207,50
42208,57
42209,24
42210,34
42211,63
42212,73
42213,9
42214,17
42215,13
42216,227
42217,26
42218,26
42219,36
42220,25
42221,32
42222,67
42223,18
42224,31
42225,195
42226,132
42227,81
42228,19
42229,43
42230,62
42231,54
42232,27
42233,61
42234,93
42235,31
42236,70
42237,59
42238,37
42239,27
42240,36
42241,19
42242,50
42243,69
42244,54
42245,32
42246,11
42247,42
42248,65
42249,47
42250,10
42251,35
42252,26
42253,99
42254,8
42255,93
42256,119
42257,53
42258,32
42259,24
42260,55
42261,28
42262,16
42263,40
42264,76
42265,96
42266,101
42267,125
42268,243
42269,15
42270,159
42271,53
42272,72
42273,87
42274,144
42275,13
42276,81
42277,19
42278,26
42279,70
42280,125
42281,44
42282,12
42283,51
42284,120
42285,98
42286,166
42287,26
42288,23
42289,38
42290,28
42291,42
42292,19
42293,89
42294,9
42295,49
42296,195
42297,44
42298,73
42299,16
42300,8
42301,29
42302,156
42303,81
42304,104
42305,63
42306,38
42307,70
42308,16
42309,84
42310,105
42311,2
42312,94
42313,15
42314,33
42315,67
42316,58
42317,118
42318,64
42319,127
42320,97
42321,13
42322,33
42323,103
42324,150
42325,47
42326,17
42327,8
42328,92
42329,22
42330,61
42331,85
42332,16
42333,83
42334,31
42335,31
42336,138
42337,61
42338,38
42339,69
42340,22
42341,61
42342,193
42343,182
42344,39
42345,46
42346,85
42347,9
42348,168
42349,32
42350,83
42351,17
42352,12
42353,52
42354,39
42355,100
42356,40
42357,132
42358,65
42359,47
42360,21
42361,15
42362,41
42363,9
42364,68
42365,86
42366,20
42367,131
42368,75
42369,32
42370,50
42371,37
42372,124
42373,14
42374,83
42375,74
42376,93
42377,24
42378,74
42379,64
42380,85
42381,28
42382,5
42383,45
42384,27
42385,45
42386,6
42387,165
42388,31
42389,12
42390,30
42391,112
42392,113
42393,38
42394,16
42395,17
42396,86
42397,8
42398,7
42399,52
42400,67
42401,44
42402,48
42403,60
42404,43
42405,51
42406,35
42407,162
42408,24
42409,73
42410,43
42411,71
42412,40
42413,77
42414,28
42415,28
42416,48
42417,64
42418,46
42419,70
42420,18
42421,166
42422,119
42423,66
42425,147
42426,95
42427,46
42428,65
42429,56
42430,23
42431,64
42432,74
42433,22
42434,36
42435,49
42436,152
42437,60
42438,89
42439,48
42440,40
42441,82
42442,41
42443,78
42444,24
42445,167
42446,205
42447,48
42448,43
42449,53
42450,94
42451,51
42452,75
42453,148
42454,32
42455,32
42456,119
42457,96
42458,5
42459,11
42460,169
42461,16
42462,53
42463,87
42464,22
42465,70
42466,41
42467,50
42468,31
42469,67
42470,20
42471,41
42472,18
42473,56
42474,157
42475,76
42476,35
42477,62
42478,64
42479,42
42480,57
42481,141
42482,129
42483,123
42484,69
42485,35
42486,43
42487,8
42488,42
42489,5
42490,62
42491,36
42492,19
42493,63
42494,16
42495,274
42496,42
42497,96
42498,57
42499,51
42500,30
42501,25
42502,99
42503,117
42504,90
42505,39
42506,46
42507,53
42508,29
42509,54
42510,29
42511,95
42512,60
42513,42
42514,43
42515,25
42516,54
42517,81
42518,70
42519,121
42520,20
42521,83
42522,55
42523,67
42524,47
42525,162
42526,42
42527,40
42528,62
42529,21
42530,5
42531,50
42532,46
42533,65
42534,17
42535,1
42536,106
42537,39
42538,17
42539,17
42540,36
42541,20
42542,63
42543,1
42544,40
42545,24
42546,9
42547,14
42548,9
42549,3
42550,55
42551,72
42552,49
42553,40
42554,12
42555,49
42556,56
42557,96
42558,7
42559,89
42560,110
42561,102
42562,51
42563,50
42564,71
42565,21
42566,72
42567,22
42568,46
42569,39
42570,47
42571,119
42572,79
42573,78
42574,33
42575,57
42576,46
42577,148
42578,144
42579,34
42580,122
42581,45
42582,43
42583,14
42584,63
42585,132
42587,95
42588,22
42589,71
42590,58
42591,59
42592,42
42593,22
42594,145
42595,64
42596,26
42597,96
42598,99
42599,15
42600,55
42601,14
42602,87
42603,41
42604,18
42605,67
42606,56
42607,87
42608,23
42609,108
42610,28
42611,38
42612,102
42613,3
42614,113
42615,188
42616,67
42617,59
42618,62
42619,57
42620,34
42621,60
42622,50
42623,37
42624,34
42625,87
42626,19
42627,12
42628,21
42629,5
42630,29
42631,64
42632,55
42633,49
42634,67
42635,55
42636,103
42637,121
42638,52
42639,207
42640,48
42641,36
42642,109
42643,79
42644,54
42645,16
42646,75
42647,15
42648,67
42649,18
42650,14
42651,85
42652,75
42653,54
42654,56
42655,191
42656,130
42657,49
42658,87
42659,10
42660,70
42661,18
42662,91
42663,64
42664,96
42665,36
42666,37
42667,46
42668,109
42669,35
42670,36
42671,10
42672,57
42673,68
42674,200
42675,11
42676,22
42677,16
42678,31
42679,56
42680,99
42681,88
42682,69
42683,25
42684,54
42685,29
42686,256
42687,20
42688,75
42689,126
42690,124
42691,2
42692,45
42693,63
42694,58
42695,13
42696,69
42697,69
42698,26
42699,3
42700,93
42701,25
42702,15
42703,34
42704,82
42705,68
42706,28
42707,157
42708,33
42709,81
42710,88
42711,38
42712,30
42713,74
42714,69
42715,112
42716,10
42717,64
42718,59
42719,22
42720,11
42721,72
42722,63
42723,40
42724,46
42725,82
42726,141
42727,91
42729,33
42730,52
42731,65
42732,7
42733,39
42734,102
42735,2
42736,143
42737,99
42738,20
42739,74
42740,80
42741,38
42742,61
42743,82
42744,123
42745,24
42746,167
42747,49
42748,130
42749,38
42750,221
42751,14
42752,33
42753,21
42754,57
42755,71
42756,52
42757,7
42758,199
42759,8
42760,28
42761,46
42762,42
42763,17
42764,13
42765,15
42766,73
42767,52
42768,74
42769,15
42770,19
42771,39
42772,74
42773,50
42774,20
42775,28
42776,76
42777,30
42778,58
42779,56
42780,8
42781,60
42782,32
42783,23
42784,37
42785,66
42786,91
42787,52
42788,65
42789,40
42790,19
42791,107
42792,31
42793,49
42794,98
42795,17
42796,406
42797,47
42798,19
42799,32
42800,173
42801,60
42802,55
42803,67
42804,89
42805,55
42806,19
42807,35
42808,55
42809,135
42810,52
42811,39
42812,72
42813,227
42814,18
42815,129
42816,55
42817,37
42818,42
42819,11
42820,163
42821,27
42822,56
42823,46
42824,24
42825,36
42826,28
42827,27
42828,7
42829,175
42830,8
42831,40
42832,62
42833,87
42834,25
42835,21
42836,126
42837,35
42838,34
42839,53
42840,113
42841,42
42842,34
42843,87
42844,117
42845,58
42846,19
42847,48
42848,47
42849,133
42850,88
42851,27
42852,89
42853,84
42854,71
42855,76
42856,25
42857,33
42858,137
42859,96
42860,49
42861,199
42862,43
42863,41
42864,95
42865,152
42866,17
42867,9
42868,131
42869,132
42870,67
42871,98
42872,69
42873,21
42874,36
42875,23
42876,17
42877,47
42878,22
42879,61
42880,156
42881,97
42882,19
42883,71
42884,68
42885,90
42886,46
42887,94
42888,55
42890,90
42891,21
42892,25
42893,31
42894,41
42895,145
42896,8
42897,117
42898,60
42899,44
42900,117
42901,81
42902,64
42903,117
42904,55
42905,16
42906,40
42907,43
42908,88
42909,24
42910,24
42911,24
42912,52
42913,92
42914,48
42915,34
42916,49
42917,50
42918,41
42919,12
42920,146
42921,50
42922,60
42923,36
42924,39
42925,33
42926,22
42927,32
42928,52
42929,18
42930,37
42931,40
42932,185
42933,96
42934,34
42935,28
42936,75
42937,66
42938,95
42939,73
42940,46
42941,111
42942,76
42943,6
42944,34
42945,55
42946,82
42947,27
42948,33
42949,61
42950,26
42951,44
42952,54
42953,24
42954,75
42955,624
42956,67
42957,70
42958,13
42959,31
42960,59
42961,79
42962,14
42963,73
42964,103
42965,64
42966,54
42967,51
42968,220
42969,40
42970,72
42971,106
42972,84
42973,22
42974,115
42975,96
42976,85
42977,83
42978,51
42979,39
42980,7
42981,61
42982,136
42983,75
42984,28
42985,14
42986,221
42987,50
42988,106
42989,91
42990,73
42991,27
42992,62
42993,98
42994,24
42995,62
42996,17
42997,57
42998,64
42999,102
43000,19
43001,78
43002,62
43003,87
43004,47
43005,5
43006,62
43007,26
43008,159
43009,126
43011,19
43012,28
43013,10
43014,11
43015,49
43016,56
43017,29
43018,53
43019,14
43020,73
43021,84
